date,open,high,low,close,volume
2025-06-27,344.0,370.5,337.5,370.5,6484846.0
2025-06-30,374.5,377.5,358.0,358.0,7368409.0
2025-07-01,360.0,361.5,345.0,346.5,3258298.0
2025-07-02,346.5,352.0,339.0,339.0,2028464.0
2025-07-03,343.0,344.5,330.5,332.5,1921381.0
2025-07-04,335.0,346.0,331.0,333.0,2498937.0
2025-07-07,328.0,330.0,322.0,328.5,1060651.0
2025-07-08,325.0,332.0,319.0,331.0,1133440.0
2025-07-09,310.0,335.0,305.0,335.0,4084905.0
2025-07-10,333.0,345.5,330.0,342.5,2144504.0
2025-07-11,342.0,351.5,340.5,347.0,1811663.0
2025-07-14,347.0,347.5,334.0,338.5,1586541.0
2025-07-15,339.0,359.5,338.0,355.0,2713383.0
2025-07-16,355.5,367.5,350.0,350.5,2372037.0
2025-07-17,354.0,361.5,349.0,358.5,1642902.0
2025-07-18,363.5,365.0,356.0,360.0,1262097.0
2025-07-21,355.5,356.5,341.5,341.5,1502883.0
2025-07-22,345.5,347.5,329.0,329.0,1179406.0
2025-07-23,332.0,335.0,327.0,330.0,722048.0
2025-07-24,332.5,337.5,331.0,333.0,752087.0
2025-07-25,333.0,333.0,326.0,328.5,822080.0
2025-07-28,331.0,334.5,322.0,322.5,1041142.0
2025-07-29,323.0,328.5,321.5,323.0,905716.0
2025-07-30,323.5,326.5,317.5,324.0,762248.0
2025-07-31,324.0,328.0,320.5,320.5,799726.0
2025-08-01,318.0,352.5,316.0,344.5,3931229.0
2025-08-04,343.0,343.5,332.5,342.0,2128845.0
2025-08-05,343.5,349.0,337.0,338.0,1396754.0
2025-08-06,338.0,339.5,330.5,330.5,978260.0
2025-08-07,331.0,363.0,331.0,351.0,3532507.0
2025-08-08,351.0,353.0,342.0,342.5,1172378.0
2025-08-11,341.5,345.0,337.0,340.0,922674.0
2025-08-12,345.5,360.0,343.0,351.5,2682713.0
2025-08-13,360.0,360.0,338.5,344.5,3064334.0
2025-08-14,345.0,349.0,341.5,349.0,1301007.0
2025-08-15,352.0,352.0,343.0,348.5,915391.0
2025-08-18,348.0,353.5,345.0,346.0,1075186.0
2025-08-19,349.5,351.5,340.0,344.5,1346504.0
2025-08-20,344.5,346.0,334.0,339.5,1394252.0
2025-08-21,342.5,349.5,341.0,341.5,768041.0
2025-08-22,343.0,349.0,339.0,344.5,1138390.0
2025-08-25,348.0,354.0,345.0,352.0,1757600.0
2025-08-26,352.5,362.5,350.0,358.5,2060076.0
2025-08-27,364.5,394.0,360.5,394.0,7010009.0
2025-08-28,404.0,410.0,389.5,390.0,5231821.0
2025-08-29,395.0,400.0,388.0,396.0,2655410.0
2025-09-01,397.5,409.0,382.5,387.0,3661397.0
2025-09-02,391.0,408.0,381.0,398.5,4085406.0
2025-09-03,404.0,438.0,403.0,438.0,9587565.0
2025-09-04,439.0,446.5,420.5,431.0,5118953.0
2025-09-05,436.0,440.0,428.5,437.0,2286697.0
2025-09-08,443.0,443.0,430.5,432.5,1373834.0
2025-09-09,435.0,456.5,425.5,431.0,7414426.0
2025-09-10,438.5,453.5,427.0,446.0,4145185.0
2025-09-11,450.0,455.0,426.0,428.0,4134501.0
2025-09-12,433.0,433.0,423.5,427.0,1642922.0
2025-09-15,427.0,443.0,425.0,428.5,2402448.0
2025-09-16,432.0,441.0,427.5,436.0,2139089.0
2025-09-17,437.5,445.0,430.5,433.0,2533567.0
2025-09-18,433.0,437.0,427.0,428.0,1559976.0
2025-09-19,432.5,440.0,427.5,438.5,1316038.0
2025-09-22,444.5,465.0,444.5,462.0,4913846.0
2025-09-23,465.0,468.0,458.0,461.5,2616329.0
2025-09-24,462.0,464.5,450.0,453.5,1443536.0
2025-09-25,456.0,462.5,448.5,453.5,1253835.0
2025-09-26,452.0,457.0,432.0,448.0,2111229.0
2025-09-30,450.0,461.0,445.5,447.5,1408725.0
2025-10-01,449.0,459.0,446.0,451.5,1252949.0
2025-10-02,457.0,461.5,442.0,442.5,1749992.0
2025-10-03,444.5,458.0,443.0,456.0,1565325.0
2025-10-07,460.0,465.0,451.0,451.0,2069481.0
2025-10-08,453.0,470.0,447.0,465.0,2615044.0
2025-10-09,470.0,479.0,460.0,469.5,2416651.0
2025-10-13,437.0,455.0,437.0,452.0,1578421.0
2025-10-14,458.5,461.0,424.0,424.5,2354324.0
2025-10-15,429.5,443.5,425.0,434.0,1531335.0
2025-10-16,439.0,461.5,438.0,455.0,2209749.0
2025-10-17,453.5,460.0,443.0,443.0,1117524.0
2025-10-20,447.5,465.0,440.5,460.0,1702622.0
2025-10-21,460.0,467.5,455.5,465.0,1990312.0
2025-10-22,468.0,469.5,457.0,458.0,1409822.0
2025-10-23,454.5,459.0,441.0,445.5,1285181.0
2025-10-27,453.5,453.5,439.0,446.5,1360684.0
2025-10-28,447.5,453.0,431.0,433.0,2357010.0
2025-10-29,436.0,445.0,427.0,428.5,1415503.0
2025-10-30,432.0,433.0,417.5,422.5,1659719.0
2025-10-31,429.5,452.0,425.5,440.0,2704563.0
2025-11-03,441.0,441.0,428.5,430.5,1448219.0
2025-11-04,432.0,433.0,420.5,420.5,944880.0
2025-11-05,415.0,422.0,408.5,422.0,961046.0
2025-11-06,428.0,442.0,425.5,435.0,1298888.0
2025-11-07,433.5,437.0,424.0,431.0,827749.0
2025-11-10,437.0,437.0,421.0,429.5,787866.0
2025-11-11,435.0,446.0,421.0,421.5,1680548.0
2025-11-12,447.0,463.5,442.5,463.5,5794315.0
2025-11-13,475.0,495.0,462.5,467.5,5824938.0
2025-11-14,460.0,465.0,446.0,465.0,1946813.0
2025-11-17,469.0,470.0,454.0,454.5,1315452.0
2025-11-18,450.0,453.0,437.0,446.0,1486968.0
2025-11-19,448.0,464.5,443.0,443.0,1793593.0
2025-11-20,455.0,462.5,447.5,461.0,1578362.0
2025-11-21,450.0,461.5,442.0,449.0,1355139.0
2025-11-24,456.0,483.0,451.0,472.5,2541803.0
2025-11-25,478.5,493.0,475.5,476.0,2946581.0
2025-11-26,483.0,505.0,481.5,490.5,2894056.0
2025-11-27,496.5,512.0,491.5,502.0,2222042.0
2025-11-28,510.0,517.0,494.5,513.0,2194600.0
2025-12-01,515.0,530.0,510.0,526.0,2185270.0
2025-12-02,526.0,528.0,515.0,520.0,1292327.0
2025-12-03,518.0,536.0,516.0,527.0,1066310.0
2025-12-04,530.0,537.0,520.0,524.0,1709312.0
2025-12-05,531.0,543.0,525.0,529.0,1895305.0
2025-12-08,545.0,581.0,543.0,581.0,4986855.0
2025-12-09,587.0,597.0,573.0,590.0,3458023.0
2025-12-10,600.0,603.0,581.0,585.0,2134228.0
2025-12-11,593.0,597.0,576.0,582.0,2656357.0
2025-12-12,593.0,623.0,586.0,618.0,4884851.0
2025-12-15,615.0,635.0,613.0,628.0,3966579.0
2025-12-16,633.0,639.0,599.0,614.0,4653850.0
2025-12-17,614.0,638.0,608.0,614.0,4603293.0
2025-12-18,606.0,606.0,588.0,590.0,1166219.0
2025-12-19,606.0,624.0,600.0,624.0,736245.0
2025-12-22,631.0,637.0,627.0,635.0,610046.0
2025-12-23,645.0,649.0,636.0,649.0,822118.0
2025-12-24,657.0,690.0,657.0,687.0,1015863.0
2025-12-26,695.0,695.0,680.0,686.0,459135.0
2025-12-29,684.0,684.0,671.0,674.0,508523.0
2025-12-30,684.0,697.0,683.0,696.0,670178.0
2025-12-31,693.0,693.0,676.0,679.0,575577.0
2026-01-02,679.0,701.0,679.0,701.0,614991.0
2026-01-05,729.0,771.0,705.0,766.0,3524518.0
2026-01-06,766.0,772.0,743.0,766.0,2232864.0
2026-01-07,768.0,795.0,752.0,766.0,2837938.0
2026-01-08,764.0,788.0,756.0,771.0,1801252.0
2026-01-09,785.0,805.0,764.0,780.0,3727277.0
2026-01-12,783.0,833.0,782.0,796.0,4024819.0
2026-01-13,796.0,806.0,785.0,804.0,2531292.0
2026-01-14,809.0,876.0,799.0,863.0,4336907.0
2026-01-15,870.0,890.0,862.0,890.0,3395121.0
2026-01-16,888.0,946.0,878.0,920.0,3756690.0
2026-01-19,920.0,956.0,910.0,915.0,4106842.0
2026-01-20,915.0,928.0,890.0,913.0,2757789.0
2026-01-21,908.0,944.0,902.0,942.0,2669276.0
2026-01-22,979.0,997.0,965.0,986.0,5234988.0
2026-01-23,1010.0,1080.0,990.0,1080.0,1327961.0
2026-01-26,1125.0,1185.0,1100.0,1120.0,1028375.0
2026-01-27,1110.0,1120.0,1075.0,1120.0,699584.0
2026-01-28,1120.0,1130.0,1100.0,1120.0,397080.0
2026-01-29,1130.0,1130.0,1080.0,1085.0,604731.0
2026-01-30,1085.0,1125.0,1045.0,1095.0,740430.0
2026-02-02,1125.0,1195.0,1110.0,1165.0,850416.0
2026-02-03,1180.0,1280.0,1180.0,1280.0,779448.0
2026-02-04,1280.0,1405.0,1280.0,1380.0,945565.0
2026-02-05,1330.0,1350.0,1250.0,1280.0,800920.0
2026-02-06,1205.0,1270.0,1155.0,1255.0,855894.0
2026-02-09,1330.0,1330.0,1255.0,1295.0,621088.0
2026-02-10,1295.0,1320.0,1265.0,1305.0,408635.0
2026-02-11,1335.0,1400.0,1325.0,1400.0,594743.0
2026-02-23,1420.0,1500.0,1420.0,1490.0,874473.0
2026-02-24,1490.0,1595.0,1490.0,1550.0,508176.0
2026-02-25,1580.0,1580.0,1515.0,1520.0,439687.0
2026-02-26,1520.0,1600.0,1505.0,1600.0,528785.0
2026-03-02,1520.0,1725.0,1520.0,1725.0,520923.0
2026-03-03,1800.0,1895.0,1675.0,1695.0,4020337.0
2026-03-04,1585.0,1585.0,1530.0,1530.0,488789.0
2026-03-05,1605.0,1605.0,1380.0,1380.0,760776.0
2026-03-06,1355.0,1355.0,1245.0,1310.0,1662855.0
2026-03-09,1180.0,1180.0,1180.0,1180.0,440133.0
2026-03-10,1230.0,1250.0,1125.0,1150.0,1178011.0
2026-03-11,1185.0,1265.0,1185.0,1265.0,311855.0
2026-03-12,1300.0,1370.0,1300.0,1350.0,1084802.0
2026-03-13,1295.0,1340.0,1295.0,1310.0,449117.0
2026-03-16,1325.0,1360.0,1325.0,1355.0,389013.0
2026-03-17,1420.0,1490.0,1420.0,1445.0,529952.0
2026-03-18,1470.0,1480.0,1425.0,1435.0,455703.0
2026-03-19,1420.0,1420.0,1395.0,1400.0,446295.0
2026-03-20,1420.0,1450.0,1400.0,1450.0,296292.0
2026-03-23,1320.0,1380.0,1305.0,1320.0,625991.0
2026-03-24,1380.0,1380.0,1250.0,1285.0,387249.0
2026-03-25,1345.0,1410.0,1345.0,1410.0,385134.0
2026-03-26,1550.0,1550.0,1465.0,1550.0,2557171.0
2026-03-27,1530.0,1700.0,1510.0,1665.0,4769038.0
2026-03-30,1695.0,1735.0,1550.0,1580.0,2889492.0
2026-03-31,1500.0,1550.0,1425.0,1425.0,2781197.0
2026-04-01,1505.0,1550.0,1480.0,1495.0,3288503.0
2026-04-02,1540.0,1600.0,1485.0,1495.0,2461202.0
2026-04-07,1545.0,1640.0,1535.0,1640.0,1905275.0
2026-04-08,1730.0,1800.0,1725.0,1790.0,2922387.0
2026-04-09,1805.0,1845.0,1750.0,1760.0,2448934.0
2026-04-10,1780.0,1830.0,1745.0,1815.0,2285545.0
2026-04-13,1840.0,1865.0,1770.0,1785.0,1856186.0
2026-04-14,1830.0,1895.0,1700.0,1730.0,2645141.0
2026-04-15,1740.0,1780.0,1720.0,1740.0,1316596.0
2026-04-16,1750.0,1765.0,1705.0,1750.0,1190726.0
2026-04-17,1735.0,1770.0,1670.0,1670.0,2380275.0
2026-04-20,1660.0,1735.0,1660.0,1695.0,1218352.0
2026-04-21,1720.0,1780.0,1620.0,1775.0,2154149.0
2026-04-22,1775.0,1800.0,1720.0,1720.0,1828367.0
2026-04-23,1705.0,1740.0,1550.0,1550.0,3670552.0
2026-04-24,1550.0,1595.0,1490.0,1570.0,2632944.0
2026-04-27,1650.0,1650.0,1520.0,1605.0,2081625.0
2026-04-28,1630.0,1670.0,1570.0,1620.0,1772136.0
2026-04-29,1580.0,1620.0,1510.0,1555.0,2532052.0
2026-04-30,1565.0,1625.0,1540.0,1550.0,1272491.0
2026-05-04,1625.0,1705.0,1565.0,1705.0,1765388.0
2026-05-05,1725.0,1750.0,1670.0,1695.0,2554070.0
2026-05-06,1735.0,1740.0,1575.0,1620.0,2129837.0
2026-05-07,1630.0,1685.0,1585.0,1620.0,1386237.0
2026-05-08,1615.0,1695.0,1605.0,1655.0,1767716.0
2026-05-11,1685.0,1820.0,1680.0,1820.0,4401946.0
2026-05-12,1865.0,1865.0,1745.0,1765.0,2750368.0
2026-05-13,1720.0,1830.0,1710.0,1720.0,1848898.0
2026-05-14,1775.0,1780.0,1610.0,1625.0,1887625.0
2026-05-15,1650.0,1725.0,1615.0,1690.0,2223617.0
2026-05-18,1695.0,1855.0,1650.0,1855.0,2938309.0
2026-05-19,1865.0,1930.0,1730.0,1765.0,6587907.0
2026-05-20,1785.0,1880.0,1730.0,1755.0,2894700.0
2026-05-21,1820.0,1865.0,1790.0,1850.0,2265805.0
2026-05-22,1850.0,1980.0,1825.0,1930.0,3591453.0
2026-05-25,2035.0,2120.0,1995.0,2090.0,3585199.0
2026-05-26,2060.0,2075.0,2005.0,2075.0,603855.0
2026-05-27,2120.0,2130.0,2025.0,2080.0,619454.0
2026-05-28,2125.0,2180.0,1995.0,2000.0,1093239.0
2026-05-29,2120.0,2200.0,2120.0,2200.0,1371864.0
2026-06-01,2180.0,2200.0,2085.0,2165.0,1304616.0
2026-06-02,2150.0,2175.0,2000.0,2070.0,826388.0
2026-06-03,2030.0,2095.0,2005.0,2020.0,636648.0
2026-06-04,1900.0,1970.0,1900.0,1950.0,683016.0
2026-06-05,1940.0,1950.0,1780.0,1935.0,1077200.0
2026-06-08,1745.0,1820.0,1745.0,1785.0,930746.0
2026-06-09,1860.0,1920.0,1765.0,1810.0,3685973.0
2026-06-10,1750.0,1790.0,1635.0,1635.0,2781678.0
2026-06-11,1660.0,1720.0,1595.0,1680.0,2674110.0
2026-06-12,1795.0,1795.0,1675.0,1690.0,2229052.0
2026-06-15,1745.0,1745.0,1555.0,1555.0,3958885.0
2026-06-16,1595.0,1670.0,1560.0,1570.0,2949352.0
2026-06-17,1570.0,1625.0,1545.0,1550.0,1715532.0
2026-06-18,1560.0,1575.0,1520.0,1560.0,1662082.0
2026-06-22,1555.0,1555.0,1470.0,1470.0,3158985.0
2026-06-23,1450.0,1450.0,1355.0,1355.0,3547692.0
2026-06-24,1355.0,1440.0,1355.0,1430.0,2350230.0
2026-06-25,1450.0,1450.0,1340.0,1340.0,1889846.0
2026-06-26,1310.0,1320.0,1230.0,1230.0,2301639.0
2026-06-29,1260.0,1345.0,1245.0,1310.0,1609777.0
2026-06-30,1360.0,1370.0,1320.0,1335.0,1346711.0
2026-07-01,1360.0,1360.0,1260.0,1260.0,1583552.0
2026-07-02,1245.0,1285.0,1240.0,1265.0,1027220.0
2026-07-03,1265.0,1340.0,1250.0,1340.0,866967.0
