date,open,high,low,close,volume
2024-10-07,12.75,12.75,12.45,12.7,3690195.0
2024-10-08,12.6,12.65,12.25,12.25,5823372.0
2024-10-09,12.25,12.35,11.55,11.55,10988004.0
2024-10-11,11.6,11.75,11.25,11.25,6156802.0
2024-10-14,11.35,11.35,11.15,11.25,5430248.0
2024-10-15,11.25,11.35,11.15,11.2,3685403.0
2024-10-16,11.15,11.2,11.05,11.05,4320990.0
2024-10-17,11.2,11.4,11.15,11.2,3894201.0
2024-10-18,11.3,11.3,11.05,11.05,3808662.0
2024-10-21,11.15,11.2,11.05,11.05,3554285.0
2024-10-22,11.05,11.15,11.0,11.05,3209032.0
2024-10-23,11.05,11.25,11.05,11.05,2683658.0
2024-10-24,11.1,11.2,11.0,11.1,2636908.0
2024-10-25,11.1,11.2,11.05,11.2,2119046.0
2024-10-28,11.2,11.2,11.0,11.1,2655376.0
2024-10-29,11.1,11.45,11.1,11.3,4564845.0
2024-10-30,11.4,11.45,11.25,11.25,1985487.0
2024-11-01,11.25,11.8,11.15,11.8,7377114.0
2024-11-04,11.8,11.8,11.45,11.8,3115741.0
2024-11-05,11.45,11.75,11.45,11.7,1770365.0
2024-11-06,11.65,11.7,11.45,11.45,2004075.0
2024-11-07,11.35,11.4,11.15,11.25,4181909.0
2024-11-08,11.25,11.4,11.05,11.1,2743212.0
2024-11-11,11.0,11.0,10.75,10.8,5051515.0
2024-11-12,10.75,10.75,10.45,10.45,4849422.0
2024-11-13,10.45,10.5,10.3,10.3,2747215.0
2024-11-14,10.3,10.45,10.0,10.0,5839185.0
2024-11-15,10.1,10.45,10.1,10.3,2554088.0
2024-11-18,10.35,10.35,10.15,10.2,2353827.0
2024-11-19,10.25,10.3,10.05,10.2,2567851.0
2024-11-20,10.2,10.3,10.1,10.2,2019091.0
2024-11-21,10.2,10.3,10.2,10.25,1674791.0
2024-11-22,10.25,10.4,10.15,10.15,1730102.0
2024-11-25,10.25,10.5,10.25,10.4,2584248.0
2024-11-26,10.4,10.6,10.35,10.6,2114606.0
2024-11-27,10.6,10.7,10.4,10.7,2654899.0
2024-11-28,10.7,11.0,10.6,11.0,5237949.0
2024-11-29,10.85,10.85,10.65,10.75,2202925.0
2024-12-02,10.85,10.9,10.7,10.85,1986947.0
2024-12-03,10.85,10.95,10.8,10.9,1734707.0
2024-12-04,10.9,10.95,10.75,10.8,1261364.0
2024-12-05,10.75,10.85,10.6,10.65,1349950.0
2024-12-06,10.65,11.0,10.55,10.95,2497358.0
2024-12-09,10.85,10.85,10.55,10.55,2185415.0
2024-12-10,10.55,10.7,10.4,10.4,1874369.0
2024-12-11,10.5,10.5,10.3,10.35,1822536.0
2024-12-12,10.5,10.6,10.25,10.25,1763032.0
2024-12-13,10.2,10.3,10.1,10.1,2373456.0
2024-12-16,10.2,10.25,10.05,10.25,3263553.0
2024-12-17,10.15,10.25,10.1,10.1,2123677.0
2024-12-18,10.1,10.2,10.05,10.2,1287975.0
2024-12-19,10.1,10.15,10.0,10.05,2084381.0
2024-12-20,10.05,10.15,10.0,10.1,2881638.0
2024-12-23,10.1,10.35,10.1,10.2,1750956.0
2024-12-24,10.2,10.5,10.2,10.3,2229270.0
2024-12-25,10.3,10.4,10.15,10.2,2779679.0
2024-12-26,10.3,10.75,10.3,10.55,4650108.0
2024-12-27,10.6,10.6,10.2,10.25,2114069.0
2024-12-30,10.25,10.3,10.1,10.15,1242316.0
2024-12-31,10.1,10.15,10.05,10.1,1818637.0
2025-01-02,10.1,10.3,10.05,10.1,1719341.0
2025-01-03,10.15,10.2,10.0,10.0,1462125.0
2025-01-06,10.05,10.15,10.0,10.0,2445506.0
2025-01-07,10.1,10.2,9.12,9.37,8743907.0
2025-01-08,9.37,9.98,9.33,9.98,5980989.0
2025-01-09,9.9,9.9,9.39,9.44,3114343.0
2025-01-10,9.68,9.78,9.43,9.48,2002318.0
2025-01-13,9.3,9.44,8.99,9.05,4951616.0
2025-01-14,9.09,9.2,9.02,9.2,2778031.0
2025-01-15,9.2,9.49,9.2,9.48,2271135.0
2025-01-16,9.54,9.87,9.54,9.87,3464166.0
2025-01-17,9.83,9.91,9.68,9.81,1972487.0
2025-01-20,9.81,9.97,9.8,9.96,2079031.0
2025-01-21,9.99,10.2,9.96,10.05,3037402.0
2025-01-22,10.05,10.15,9.72,9.94,3214809.0
2025-02-03,9.76,9.82,9.3,9.55,3807442.0
2025-02-04,9.68,9.78,9.59,9.62,1468583.0
2025-02-05,9.74,9.77,9.58,9.67,1719116.0
2025-02-06,9.61,9.96,9.61,9.96,2122764.0
2025-02-07,9.96,9.98,9.83,9.91,1159889.0
2025-02-10,9.76,9.98,9.69,9.85,2322412.0
2025-02-11,9.87,9.97,9.79,9.79,1524976.0
2025-02-12,9.83,9.83,9.67,9.69,1372673.0
2025-02-13,9.77,9.93,9.74,9.9,1855716.0
2025-02-14,9.9,10.3,9.9,10.3,4490383.0
2025-02-17,10.4,10.4,10.15,10.3,2035489.0
2025-02-18,10.3,10.4,10.2,10.3,1632736.0
2025-02-19,10.3,10.5,10.3,10.45,2332167.0
2025-02-20,10.45,10.6,10.35,10.55,2546255.0
2025-02-21,10.5,10.55,10.4,10.4,1668913.0
2025-02-24,10.3,10.45,10.25,10.25,1069628.0
2025-02-25,10.2,10.6,10.15,10.3,3867348.0
2025-02-26,10.4,10.6,10.2,10.25,2906614.0
2025-02-27,10.3,10.3,10.1,10.25,2017027.0
2025-03-03,10.2,10.25,10.05,10.05,1441834.0
2025-03-04,10.0,10.1,9.81,10.1,1863385.0
2025-03-05,10.0,10.15,9.97,10.05,1282999.0
2025-03-06,10.05,10.15,9.96,10.0,1313067.0
2025-03-07,9.95,10.05,9.93,9.93,1194943.0
2025-03-10,10.15,10.15,9.89,9.9,1487621.0
2025-03-11,9.8,9.84,9.54,9.83,2008287.0
2025-03-12,9.81,9.89,9.77,9.79,1085464.0
2025-03-13,9.8,9.94,9.6,9.63,1440488.0
2025-03-14,9.65,10.15,9.65,10.15,4953365.0
2025-03-17,10.1,10.3,10.0,10.1,2691205.0
2025-03-18,10.15,10.15,9.96,9.98,2264502.0
2025-03-19,9.9,9.98,9.86,9.89,1663590.0
2025-03-20,9.92,9.99,9.87,9.92,1134594.0
2025-03-21,9.95,10.05,9.84,9.84,3673506.0
2025-03-24,9.92,10.05,9.9,9.96,1555292.0
2025-03-25,9.98,10.0,9.83,9.84,1340593.0
2025-03-26,9.86,9.94,9.79,9.92,1424919.0
2025-03-27,9.89,10.05,9.87,9.92,1913093.0
2025-03-28,9.93,9.93,9.68,9.71,1653724.0
2025-03-31,9.61,9.61,9.09,9.11,3244696.0
2025-04-01,9.11,9.4,9.1,9.28,2617822.0
2025-04-02,9.17,9.32,9.08,9.26,1460286.0
2025-04-07,8.34,8.34,8.34,8.34,1263351.0
2025-04-08,7.51,7.73,7.51,7.51,6625832.0
2025-04-09,7.25,7.25,6.76,6.76,6597656.0
2025-04-10,7.38,7.43,7.28,7.43,2561007.0
2025-04-11,7.43,7.56,7.15,7.52,3640178.0
2025-04-14,7.6,8.24,7.6,8.07,3761687.0
2025-04-15,8.16,8.5,8.07,8.5,3349640.0
2025-04-16,8.4,8.5,8.1,8.1,2422621.0
2025-04-17,7.99,8.2,7.94,8.2,1031168.0
2025-04-18,8.15,8.17,8.03,8.07,1019800.0
2025-04-21,8.06,8.07,7.85,7.87,938774.0
2025-04-22,7.9,8.65,7.71,8.65,3228699.0
2025-04-23,9.4,9.51,8.98,9.04,11402801.0
2025-04-24,8.8,8.85,8.46,8.5,4466656.0
2025-04-25,8.53,8.65,8.45,8.45,2161316.0
2025-04-28,8.55,8.61,8.41,8.61,1754910.0
2025-04-29,8.73,9.01,8.68,8.72,3270520.0
2025-04-30,8.7,8.77,8.58,8.58,2370382.0
2025-05-02,8.68,8.85,8.66,8.81,2575139.0
2025-05-05,8.93,8.93,8.51,8.68,1697810.0
2025-05-06,8.63,8.7,8.56,8.57,1343415.0
2025-05-07,8.56,8.61,8.44,8.56,1685296.0
2025-05-08,8.52,8.66,8.52,8.57,700893.0
2025-05-09,8.55,8.65,8.49,8.65,1591435.0
2025-05-12,8.57,8.75,8.57,8.59,2478297.0
2025-05-13,8.69,8.71,8.07,8.22,6274307.0
2025-05-14,8.17,8.41,8.17,8.23,3231365.0
2025-05-15,8.11,8.25,8.01,8.04,3323434.0
2025-05-16,8.05,8.5,8.04,8.4,3923230.0
2025-05-19,8.58,8.8,8.45,8.72,7530258.0
2025-05-20,8.65,8.65,8.25,8.25,6527172.0
2025-05-21,8.4,9.07,8.34,9.07,19152364.0
2025-05-22,9.0,9.0,8.7,8.77,14194654.0
2025-05-23,8.65,8.65,8.37,8.37,7265745.0
2025-05-26,8.35,8.35,8.03,8.05,8905292.0
2025-05-27,8.08,8.18,7.91,7.94,6459037.0
2025-05-28,8.02,8.1,7.85,7.87,3652108.0
2025-05-29,7.91,7.97,7.4,7.4,40835718.0
2025-06-02,7.41,7.48,7.11,7.25,8421283.0
2025-06-03,7.28,7.32,7.1,7.1,5461176.0
2025-06-04,7.23,7.23,6.84,6.84,7393608.0
2025-06-05,6.89,7.2,6.89,7.03,7006629.0
2025-06-06,7.04,7.07,6.94,6.96,4149889.0
2025-06-09,7.0,7.01,6.8,6.88,4998447.0
2025-06-10,6.89,7.08,6.85,6.85,4639041.0
2025-06-11,6.91,6.91,6.76,6.8,4772228.0
2025-06-12,6.81,6.88,6.73,6.73,5681792.0
2025-06-13,6.69,6.73,6.6,6.61,5659478.0
2025-06-16,6.58,6.76,6.5,6.71,3558093.0
2025-06-17,6.73,6.85,6.63,6.65,3974112.0
2025-06-18,6.66,6.78,6.65,6.74,3305281.0
2025-06-19,6.74,6.74,6.52,6.55,4269549.0
2025-06-20,6.63,7.03,6.49,6.85,14727108.0
2025-06-23,6.95,6.95,6.52,6.57,5281369.0
2025-06-24,6.61,6.79,6.61,6.7,2910266.0
2025-06-25,6.72,6.73,6.61,6.61,2625792.0
2025-06-26,6.55,6.72,6.55,6.6,3124289.0
2025-06-27,6.66,6.72,6.56,6.6,2447032.0
2025-06-30,6.62,6.62,6.5,6.51,2763663.0
2025-07-01,6.66,6.88,6.61,6.63,4794451.0
2025-07-02,6.63,6.69,6.56,6.68,2751564.0
2025-07-03,6.7,6.87,6.64,6.83,4115046.0
2025-07-04,6.92,6.94,6.7,6.79,3069076.0
2025-07-07,6.79,6.86,6.66,6.85,2524010.0
2025-07-08,6.84,6.84,6.65,6.73,2160797.0
2025-07-09,6.68,6.73,6.62,6.63,3075333.0
2025-07-10,6.61,6.66,6.53,6.6,1796645.0
2025-07-11,6.6,6.77,6.56,6.75,2491020.0
2025-07-14,6.8,7.12,6.8,6.88,4232170.0
2025-07-15,6.88,7.13,6.84,6.9,4338440.0
2025-07-16,6.95,7.02,6.83,6.83,2935071.0
2025-07-17,6.85,7.25,6.85,7.16,6408704.0
2025-07-18,7.16,7.16,7.02,7.04,3745311.0
2025-07-21,7.07,7.07,6.96,7.0,1586577.0
2025-07-22,7.05,7.05,6.86,6.89,2525617.0
2025-07-23,6.93,7.1,6.89,7.08,3178237.0
2025-07-24,7.08,7.11,6.94,6.99,1680483.0
2025-07-25,7.0,7.14,6.99,7.04,2780600.0
2025-07-28,7.04,7.04,6.9,6.98,1808588.0
2025-07-29,7.0,7.1,6.86,6.87,3034161.0
2025-07-30,6.99,7.06,6.83,7.0,2853013.0
2025-07-31,7.0,7.1,6.87,7.1,3196977.0
2025-08-01,7.0,7.13,6.8,7.0,3861604.0
2025-08-04,6.98,7.1,6.83,7.04,4169586.0
2025-08-05,7.03,7.08,6.94,6.98,2553548.0
2025-08-06,6.99,7.08,6.96,6.97,3551817.0
2025-08-07,7.03,7.09,6.98,7.02,2807394.0
2025-08-08,7.05,7.05,6.87,6.88,4060716.0
2025-08-11,6.85,6.92,6.75,6.88,2463010.0
2025-08-12,6.88,7.06,6.88,6.88,4270632.0
2025-08-13,6.91,7.02,6.82,6.86,4148225.0
2025-08-14,6.84,6.97,6.83,6.93,2620097.0
2025-08-15,6.96,7.46,6.91,7.29,11622668.0
2025-08-18,7.29,7.35,7.16,7.2,4858589.0
2025-08-19,7.25,7.35,7.2,7.25,5130483.0
2025-08-20,7.26,7.26,7.0,7.06,3878000.0
2025-08-21,7.05,7.24,7.05,7.1,3475773.0
2025-08-22,7.08,7.08,6.8,6.8,9962619.0
2025-08-25,6.93,6.95,6.71,6.72,5409204.0
2025-08-26,6.71,6.76,6.53,6.55,8200604.0
2025-08-27,6.55,6.59,6.49,6.5,6499819.0
2025-08-28,6.52,6.57,6.46,6.46,5440174.0
2025-08-29,6.5,6.5,6.38,6.38,4707425.0
2025-09-01,6.39,6.41,6.23,6.24,5088048.0
2025-09-02,6.27,6.34,6.16,6.19,3102478.0
2025-09-03,6.19,6.24,6.13,6.14,4169645.0
2025-09-04,6.16,6.27,6.16,6.24,3217465.0
2025-09-05,6.25,6.28,6.2,6.22,2108668.0
2025-09-08,6.23,6.32,6.22,6.28,2651947.0
2025-09-09,6.32,6.4,6.2,6.22,3536489.0
2025-09-10,6.23,6.23,6.12,6.16,3686788.0
2025-09-11,6.18,6.2,6.0,6.0,6539118.0
2025-09-12,6.02,6.25,6.02,6.14,5499169.0
2025-09-15,6.14,6.24,6.06,6.1,2844144.0
2025-09-16,6.12,6.15,6.06,6.15,3418332.0
2025-09-17,6.18,6.48,6.18,6.42,9394737.0
2025-09-18,6.64,6.97,6.51,6.87,17370068.0
2025-09-19,6.84,7.0,6.58,7.0,10791772.0
2025-09-22,6.96,6.96,6.7,6.81,6260283.0
2025-09-23,6.81,6.82,6.66,6.78,3931932.0
2025-09-24,6.78,6.98,6.77,6.81,5286086.0
2025-09-25,6.81,7.0,6.79,6.93,7980939.0
2025-09-26,6.93,6.93,6.75,6.84,4040272.0
2025-09-30,6.86,6.9,6.79,6.88,2924653.0
2025-10-01,6.82,6.9,6.72,6.74,2207343.0
2025-10-02,6.76,6.78,6.6,6.63,3103703.0
2025-10-03,6.63,6.73,6.59,6.69,3529389.0
2025-10-07,6.7,6.75,6.61,6.61,3454068.0
2025-10-08,6.62,6.64,6.53,6.64,2883289.0
2025-10-09,6.64,6.77,6.56,6.56,3183728.0
2025-10-13,6.28,6.45,6.2,6.36,3244287.0
2025-10-14,6.36,6.43,6.24,6.26,3702068.0
2025-10-15,6.27,6.28,6.15,6.16,3290450.0
2025-10-16,6.16,6.28,6.16,6.24,2979934.0
2025-10-17,6.24,6.27,6.17,6.22,2568601.0
2025-10-20,6.23,6.24,6.08,6.24,6195864.0
2025-10-21,6.24,6.37,6.22,6.33,5630951.0
2025-10-22,6.37,6.41,6.3,6.35,3673403.0
2025-10-23,6.3,6.34,6.19,6.2,3154844.0
2025-10-27,6.34,6.82,6.32,6.82,15530531.0
2025-10-28,7.34,7.46,7.04,7.1,28962934.0
2025-10-29,7.09,7.13,6.69,6.99,14704674.0
2025-10-30,7.0,7.09,6.8,6.84,9072108.0
2025-10-31,6.84,7.05,6.66,6.84,11651989.0
2025-11-03,6.84,6.84,6.62,6.74,5593042.0
2025-11-04,6.7,6.74,6.58,6.74,4344328.0
2025-11-05,6.69,6.88,6.56,6.86,6765933.0
2025-11-06,6.88,7.15,6.85,7.1,11517136.0
2025-11-07,7.08,7.08,6.88,6.9,4699000.0
2025-11-10,6.9,6.9,6.65,6.68,3877569.0
2025-11-11,6.68,6.69,6.5,6.5,5735126.0
2025-11-12,6.5,6.65,6.48,6.58,2690767.0
2025-11-13,6.66,6.66,6.48,6.55,3467908.0
2025-11-14,6.5,6.53,6.41,6.49,3322553.0
2025-11-17,6.47,6.53,6.37,6.53,2905265.0
2025-11-18,6.43,6.43,6.33,6.35,2998034.0
2025-11-19,6.38,6.39,6.26,6.26,2298938.0
2025-11-20,6.3,6.71,6.14,6.5,7347416.0
2025-11-21,6.41,6.41,6.24,6.27,2496718.0
2025-11-24,6.28,6.35,6.18,6.18,2477492.0
2025-11-25,6.22,6.38,6.13,6.3,5709857.0
2025-11-26,6.28,6.38,6.19,6.26,5797672.0
2025-11-27,6.29,6.29,6.19,6.2,3146236.0
2025-11-28,6.2,6.28,6.2,6.28,3122283.0
2025-12-01,6.28,6.3,6.15,6.16,4204136.0
2025-12-02,6.17,6.21,6.16,6.17,1808237.0
2025-12-03,6.23,6.31,6.19,6.28,2256663.0
2025-12-04,6.31,6.39,6.3,6.37,3084284.0
2025-12-05,6.38,6.38,6.23,6.26,2220789.0
2025-12-08,6.26,6.32,6.19,6.24,2656962.0
2025-12-09,6.34,6.49,6.31,6.46,5941395.0
2025-12-10,6.46,6.85,6.44,6.57,9158049.0
2025-12-11,6.6,6.66,6.36,6.4,4883393.0
2025-12-12,6.49,7.04,6.48,7.04,24883116.0
2025-12-15,7.2,7.74,7.05,7.74,27653375.0
2025-12-16,8.39,8.51,8.13,8.51,20797008.0
2025-12-17,9.1,9.35,8.3,8.38,59857300.0
2025-12-18,7.99,7.99,7.56,7.56,24909970.0
2025-12-19,7.6,7.69,7.4,7.54,13592127.0
2025-12-22,7.5,8.29,7.43,8.29,15293034.0
2025-12-23,8.35,9.11,8.35,9.11,26309216.0
2025-12-24,9.47,9.79,9.0,9.35,44385951.0
2025-12-26,9.31,9.72,9.06,9.41,23929142.0
2025-12-29,9.31,9.31,8.85,8.96,21201740.0
2025-12-30,8.75,9.11,8.6,8.95,12559891.0
2025-12-31,8.88,8.92,8.61,8.61,11461359.0
2026-01-02,8.72,8.85,8.5,8.5,7977495.0
2026-01-05,8.5,8.5,8.0,8.17,12797982.0
2026-01-06,8.17,8.68,8.1,8.48,9506392.0
2026-01-07,8.42,9.32,8.28,9.32,24008305.0
2026-01-08,9.82,10.15,9.36,9.43,36812818.0
2026-01-09,9.33,9.43,8.8,9.07,17768114.0
2026-01-12,9.05,9.75,8.91,9.36,14709604.0
2026-01-13,9.36,10.0,9.18,9.78,28408531.0
2026-01-14,10.0,10.75,9.91,10.75,36744365.0
2026-01-15,11.5,11.7,10.75,11.1,61050013.0
2026-01-16,11.2,11.2,10.55,10.6,22456906.0
2026-01-19,10.6,11.4,10.4,11.3,24959608.0
2026-01-20,11.2,11.8,10.9,11.35,23532717.0
2026-01-21,11.4,11.45,10.7,10.75,21740968.0
2026-01-22,10.9,11.0,10.3,10.35,14529521.0
2026-01-23,10.35,10.8,10.05,10.35,13675460.0
2026-01-26,10.6,10.95,10.5,10.7,10069558.0
2026-01-27,10.7,11.3,10.1,11.1,15973162.0
2026-01-28,11.2,11.45,10.8,10.8,15078697.0
2026-01-29,10.8,10.8,10.2,10.8,11007128.0
2026-01-30,10.6,11.4,10.45,11.2,22236943.0
2026-02-02,10.95,11.6,10.75,11.2,31355361.0
2026-02-03,11.8,12.3,11.6,12.3,45057645.0
2026-02-04,13.25,13.5,12.95,13.5,31812987.0
2026-02-05,14.75,14.85,14.65,14.85,59470341.0
2026-02-06,15.55,16.05,14.2,15.9,141850551.0
2026-02-09,16.65,16.85,14.9,15.15,82773704.0
2026-02-10,15.3,15.45,14.2,14.45,50194843.0
2026-02-11,14.0,15.45,13.75,15.15,45343576.0
2026-02-23,15.15,16.65,15.0,16.65,47087619.0
2026-02-24,17.45,18.3,17.0,18.3,40959761.0
2026-02-25,20.0,20.1,19.8,20.1,37346210.0
2026-02-26,21.55,22.1,19.7,22.1,156546917.0
2026-03-02,21.5,24.3,21.0,24.3,71713761.0
2026-03-03,26.6,26.7,26.0,26.7,69977916.0
2026-03-04,26.05,26.05,24.05,24.05,29899124.0
2026-03-05,24.0,25.1,21.65,23.25,83059465.0
2026-03-06,21.5,23.1,21.4,22.55,29371521.0
2026-03-09,20.3,20.9,20.3,20.3,30521958.0
2026-03-10,21.35,21.5,19.25,19.8,28593778.0
2026-03-11,19.8,21.75,19.8,21.75,19187979.0
2026-03-12,23.0,23.9,23.0,23.6,47635580.0
2026-03-13,22.7,24.25,22.55,24.0,24416063.0
2026-03-16,24.8,25.75,24.35,25.75,39021320.0
2026-03-17,26.75,28.0,25.0,26.7,45597710.0
2026-03-18,27.15,27.7,25.0,25.6,79570267.0
2026-03-19,24.5,26.2,24.0,24.25,56129053.0
2026-03-20,24.8,24.8,22.7,23.1,70777948.0
2026-03-23,21.5,23.0,21.1,21.5,40618305.0
2026-03-24,22.9,22.9,20.15,20.7,39289963.0
2026-03-25,21.45,22.75,20.75,22.75,25267284.0
2026-03-26,25.0,25.0,24.15,25.0,40045391.0
2026-03-27,23.3,24.25,22.5,23.25,73539680.0
2026-03-30,21.8,22.75,21.2,22.0,27446291.0
2026-03-31,21.9,23.25,20.9,21.25,30967008.0
2026-04-01,22.7,22.7,21.25,21.3,21878009.0
2026-04-02,21.35,21.55,20.1,20.55,28675658.0
2026-04-07,21.0,21.2,20.0,20.05,21854576.0
2026-04-08,20.6,21.8,20.6,21.3,22745064.0
2026-04-09,21.25,21.25,20.15,20.2,24289934.0
2026-04-10,20.35,20.65,18.4,19.0,52393676.0
2026-04-13,17.1,17.1,17.1,17.1,21191103.0
2026-04-14,15.4,15.4,15.4,15.4,20775857.0
2026-04-15,14.3,16.9,14.3,16.9,48189130.0
2026-04-16,16.85,18.55,16.75,18.55,47111743.0
2026-04-17,19.0,19.1,17.65,18.3,65873481.0
2026-04-20,18.55,18.55,17.2,17.2,35648673.0
2026-04-21,17.4,17.7,16.55,16.85,21279543.0
2026-04-22,16.9,16.9,16.0,16.1,27254179.0
2026-04-23,16.45,16.5,15.0,15.65,30195305.0
2026-04-24,15.6,15.65,14.8,15.1,19811447.0
2026-04-27,15.1,16.15,14.4,15.25,23026396.0
2026-04-28,15.2,15.2,14.65,14.75,13781099.0
2026-04-29,14.8,15.5,14.6,15.15,18022644.0
2026-04-30,15.2,16.25,14.5,16.0,27163887.0
2026-05-04,16.0,16.0,15.35,15.4,23242684.0
2026-05-05,15.55,15.8,15.1,15.5,13871335.0
2026-05-06,15.75,16.6,15.5,15.65,22315727.0
2026-05-07,15.65,17.2,15.3,17.2,34205727.0
2026-05-08,17.4,18.3,16.8,17.45,57284480.0
2026-05-11,17.45,17.45,16.7,17.0,20778055.0
2026-05-12,17.75,18.35,17.25,17.3,18718675.0
2026-05-13,17.25,18.6,16.8,18.25,37707655.0
2026-05-14,18.25,18.25,17.55,17.7,24836366.0
2026-05-15,17.8,18.0,17.0,17.0,18313272.0
2026-05-18,17.45,17.85,17.15,17.5,13387947.0
2026-05-19,17.5,19.25,17.45,19.25,68886114.0
2026-05-20,18.65,18.8,17.35,17.55,52538195.0
2026-05-21,17.4,17.75,17.15,17.45,22842310.0
2026-05-22,17.55,18.45,17.2,18.25,29282073.0
2026-05-25,18.75,19.65,18.15,19.35,40449019.0
2026-05-26,20.1,20.75,18.65,18.9,43255955.0
2026-05-27,19.2,19.5,18.4,19.1,29166482.0
2026-05-28,19.0,19.7,18.2,18.25,29399181.0
2026-05-29,18.65,18.65,18.1,18.35,16566421.0
2026-06-01,18.4,18.9,18.0,18.5,20929809.0
2026-06-02,18.5,18.5,17.5,18.2,25933263.0
2026-06-03,18.25,18.8,17.85,18.6,24389208.0
2026-06-04,18.4,18.8,18.05,18.05,15195995.0
2026-06-05,17.85,18.05,17.1,17.15,17925079.0
2026-06-08,15.45,15.95,15.45,15.7,18072468.0
2026-06-09,16.35,17.25,16.0,17.25,13017430.0
2026-06-10,17.3,18.95,17.25,18.25,57258941.0
2026-06-11,17.6,18.3,16.95,18.0,30798683.0
2026-06-12,18.6,19.8,18.55,19.8,74459884.0
2026-06-15,21.75,21.75,20.7,21.0,85552255.0
2026-06-16,20.95,20.95,18.9,19.0,59807094.0
2026-06-17,18.6,19.35,18.4,19.15,22115815.0
2026-06-18,19.05,19.05,18.0,18.0,39457299.0
2026-06-22,18.05,18.5,18.0,18.05,18162526.0
2026-06-23,18.3,18.3,17.4,17.45,20990383.0
2026-06-24,17.25,18.2,17.15,17.8,12164983.0
2026-06-25,17.8,17.85,17.2,17.25,15638449.0
2026-06-26,17.2,17.45,16.5,16.5,19603341.0
2026-06-29,16.7,17.5,16.6,16.8,9600462.0
2026-06-30,17.2,17.75,17.05,17.4,14667697.0
2026-07-01,17.7,18.0,16.8,16.8,12890652.0
2026-07-02,16.8,17.25,16.7,17.05,7619444.0
2026-07-03,17.05,17.3,16.8,17.05,7876807.0
2026-07-06,17.3,17.45,16.85,16.85,10110731.0
2026-07-07,16.9,17.1,16.0,16.1,15762797.0
2026-07-08,16.2,16.3,15.95,16.05,8064144.0
2026-07-09,16.15,16.6,16.15,16.4,7485367.0
2026-07-13,16.4,17.1,16.4,16.7,14613283.0
2026-07-14,16.85,18.1,16.75,17.5,36089387.0
2026-07-15,17.7,18.25,17.6,17.7,23998674.0
2026-07-16,17.95,18.15,17.65,17.7,18172618.0
2026-07-17,17.65,17.85,16.85,17.85,59360600.0
2026-07-20,18.0,19.0,17.9,18.45,43729873.0
2026-07-21,18.75,19.75,18.6,19.1,52796316.0
