date,open,high,low,close,volume
2024-06-19,10.75,10.75,10.45,10.45,1638151.0
2024-06-20,10.4,10.55,10.4,10.5,1172104.0
2024-06-21,10.55,10.6,10.45,10.5,793764.0
2024-06-24,10.5,10.55,10.4,10.4,824852.0
2024-06-25,10.35,10.4,10.2,10.3,1503005.0
2024-06-26,10.3,10.35,10.2,10.25,442362.0
2024-06-27,10.2,10.25,10.2,10.2,718881.0
2024-06-28,10.25,10.25,10.15,10.2,807153.0
2024-07-01,10.2,10.25,10.1,10.15,940037.0
2024-07-02,10.2,10.4,10.15,10.35,1270147.0
2024-07-03,10.4,10.45,10.3,10.4,939629.0
2024-07-04,10.45,10.45,10.3,10.4,1047381.0
2024-07-05,10.4,10.8,10.3,10.75,3457624.0
2024-07-08,10.95,11.8,10.75,11.8,9874845.0
2024-07-09,12.3,12.45,11.05,12.05,17158060.0
2024-07-10,12.05,12.05,11.55,11.7,4917711.0
2024-07-11,11.55,12.85,11.55,12.85,20323067.0
2024-07-12,12.4,12.65,12.1,12.3,9811639.0
2024-07-15,12.35,13.2,12.15,12.45,7367703.0
2024-07-16,12.45,12.75,12.3,12.45,4523498.0
2024-07-17,12.65,12.9,12.45,12.75,4870902.0
2024-07-18,12.65,12.65,12.15,12.2,4201931.0
2024-07-19,12.05,12.2,11.55,11.7,4449694.0
2024-07-22,11.7,11.95,11.3,11.75,3069409.0
2024-07-23,11.8,11.9,11.6,11.6,1207370.0
2024-07-26,11.25,11.45,10.95,11.4,1460492.0
2024-07-29,11.4,11.6,11.05,11.05,1646827.0
2024-07-30,11.1,11.2,10.8,11.2,1400153.0
2024-07-31,11.2,11.45,11.1,11.35,1098243.0
2024-08-01,11.45,11.5,11.25,11.4,1258321.0
2024-08-02,11.35,11.35,11.0,11.0,1182511.0
2024-08-05,10.25,10.55,9.9,9.9,4400160.0
2024-08-06,9.74,10.05,9.2,9.76,2065395.0
2024-08-07,9.81,10.25,9.8,10.15,1191817.0
2024-08-08,10.05,10.45,9.92,10.15,1079898.0
2024-08-09,10.3,10.45,10.05,10.1,1413058.0
2024-08-12,10.35,10.55,10.2,10.35,1560313.0
2024-08-13,10.35,10.4,10.2,10.25,691545.0
2024-08-14,10.3,10.35,10.2,10.2,669858.0
2024-08-15,10.35,10.35,10.1,10.2,716512.0
2024-08-16,10.25,10.4,10.2,10.3,1028569.0
2024-08-19,10.45,10.55,10.3,10.4,1750772.0
2024-08-20,10.45,10.5,10.35,10.35,737172.0
2024-08-21,10.4,10.4,10.25,10.35,307870.0
2024-08-22,10.4,10.5,10.25,10.4,839344.0
2024-08-23,10.4,10.6,10.3,10.6,912277.0
2024-08-26,10.6,10.8,10.5,10.6,890012.0
2024-08-27,10.6,11.0,10.5,11.0,1377654.0
2024-08-28,11.05,11.75,11.05,11.6,3982673.0
2024-08-29,11.45,11.7,11.25,11.5,2233469.0
2024-08-30,11.65,12.05,11.5,11.7,2510729.0
2024-09-02,11.75,11.85,11.6,11.7,1546734.0
2024-09-03,11.7,11.75,11.4,11.55,1539754.0
2024-09-04,10.85,11.3,10.8,11.25,1605653.0
2024-09-05,11.3,11.4,11.0,11.1,807615.0
2024-09-06,11.15,11.2,10.9,11.0,712721.0
2024-09-09,10.7,11.0,10.7,11.0,542447.0
2024-09-10,11.0,11.15,10.65,10.65,885507.0
2024-09-11,10.7,11.4,10.7,11.2,1164107.0
2024-09-12,11.0,11.3,11.0,11.3,1029789.0
2024-09-13,11.1,11.85,11.1,11.65,2476384.0
2024-09-16,11.8,11.8,11.55,11.7,1271611.0
2024-09-18,11.75,11.75,11.35,11.35,1073382.0
2024-09-19,11.4,11.7,11.3,11.6,1025913.0
2024-09-20,11.75,11.8,11.5,11.6,1292444.0
2024-09-23,11.7,11.85,11.65,11.8,1562861.0
2024-09-24,11.8,12.95,11.8,12.35,6793926.0
2024-09-25,12.4,12.8,12.15,12.55,5083429.0
2024-09-26,12.8,13.1,12.6,12.65,6528233.0
2024-09-27,12.8,13.0,12.35,12.5,4142799.0
2024-09-30,12.6,12.8,12.4,12.55,1818993.0
2024-10-01,12.65,12.7,12.45,12.65,1922430.0
2024-10-04,12.7,12.7,12.35,12.5,2143190.0
2024-10-07,12.75,13.0,12.7,12.95,5028094.0
2024-10-08,13.1,13.15,12.75,13.15,4169077.0
2024-10-09,13.3,13.6,13.15,13.6,8325470.0
2024-10-11,14.0,14.9,13.85,14.8,19781872.0
2024-10-14,15.0,16.2,14.85,16.2,24154617.0
2024-10-15,16.2,16.2,14.6,14.7,22823470.0
2024-10-16,14.9,16.15,14.85,16.05,21005529.0
2024-10-17,15.75,16.0,15.2,15.85,13032330.0
2024-10-18,15.95,15.95,15.05,15.1,8281824.0
2024-10-21,15.2,15.25,14.15,14.5,9842692.0
2024-10-22,14.5,15.05,14.5,14.6,4389831.0
2024-10-23,14.6,14.65,14.1,14.15,4437613.0
2024-10-24,14.15,14.4,13.85,13.9,3795361.0
2024-10-25,13.9,14.6,13.0,13.6,11920140.0
2024-10-28,13.6,13.6,13.05,13.05,5551220.0
2024-10-29,13.0,13.5,12.85,13.1,4672600.0
2024-10-30,12.95,13.0,12.6,12.6,4739781.0
2024-11-01,12.35,12.95,12.25,12.95,2563716.0
2024-11-04,12.8,13.7,12.8,13.1,5484883.0
2024-11-05,13.0,13.2,12.9,12.95,2383084.0
2024-11-06,13.2,13.2,12.65,12.75,2100280.0
2024-11-07,12.7,13.3,12.7,13.25,2990716.0
2024-11-08,13.2,13.25,12.75,12.8,4208740.0
2024-11-11,12.7,13.25,12.7,12.9,3177849.0
2024-11-12,12.6,12.9,12.4,12.4,3048899.0
2024-11-13,12.5,12.7,12.25,12.3,2660289.0
2024-11-14,12.35,12.35,12.0,12.1,2137811.0
2024-11-15,12.25,12.4,12.1,12.15,1069253.0
2024-11-18,12.15,12.15,11.65,11.75,2581823.0
2024-11-19,11.9,12.15,11.85,12.1,1337384.0
2024-11-20,12.35,12.35,12.0,12.05,877203.0
2024-11-21,12.05,12.25,12.0,12.0,839191.0
2024-11-22,12.2,12.55,12.15,12.2,1494544.0
2024-11-25,12.3,13.1,12.25,12.95,3382320.0
2024-11-26,12.85,13.0,12.65,12.7,1688474.0
2024-11-27,12.7,12.7,12.2,12.2,1712082.0
2024-11-28,12.2,12.5,11.9,12.25,1500513.0
2024-11-29,12.25,12.6,12.15,12.5,981275.0
2024-12-02,12.55,12.9,12.5,12.65,1714493.0
2024-12-03,12.8,12.85,12.4,12.4,1252350.0
2024-12-04,12.5,12.65,12.45,12.55,871649.0
2024-12-05,12.6,12.7,12.1,12.2,1690515.0
2024-12-06,12.25,12.35,12.1,12.25,778066.0
2024-12-09,12.3,12.3,11.9,12.0,1597447.0
2024-12-10,12.0,12.2,11.8,11.95,1095951.0
2024-12-11,11.9,12.65,11.9,12.35,2365135.0
2024-12-12,12.55,12.55,12.05,12.1,1950776.0
2024-12-13,12.15,12.15,11.4,11.45,3015273.0
2024-12-16,11.45,11.45,11.1,11.1,1796457.0
2024-12-17,11.2,11.35,11.0,11.0,932613.0
2024-12-18,11.0,11.2,10.85,11.1,999503.0
2024-12-19,10.85,11.5,10.8,11.25,1270672.0
2024-12-20,11.25,11.35,11.0,11.1,670665.0
2024-12-23,11.2,11.35,11.05,11.1,619775.0
2024-12-24,11.25,11.35,11.0,11.05,593671.0
2024-12-25,11.05,11.2,11.05,11.2,696105.0
2024-12-26,11.15,11.3,11.05,11.1,646644.0
2024-12-27,11.2,11.2,10.9,11.0,820384.0
2024-12-30,11.0,11.0,10.8,10.8,893743.0
2024-12-31,10.8,10.9,10.65,10.75,876872.0
2025-01-02,10.65,10.75,10.45,10.5,1180602.0
2025-01-03,10.7,10.7,10.25,10.25,1290544.0
2025-01-06,10.35,10.65,10.35,10.6,727944.0
2025-01-07,10.6,10.6,10.2,10.3,1236332.0
2025-01-08,10.3,10.45,10.2,10.3,768613.0
2025-01-09,10.3,10.3,9.99,10.1,2180958.0
2025-01-10,10.15,10.3,10.0,10.3,718929.0
2025-01-13,10.3,10.3,9.9,10.0,1268011.0
2025-01-14,10.0,10.2,9.99,10.15,659448.0
2025-01-15,10.1,10.2,10.0,10.1,614142.0
2025-01-16,10.25,11.1,10.1,11.1,1902904.0
2025-01-17,11.5,12.1,10.9,11.95,9199709.0
2025-01-20,12.05,12.6,11.7,12.3,9546062.0
2025-01-21,12.05,12.45,11.8,12.15,4221039.0
2025-01-22,12.3,13.25,12.15,13.1,10362538.0
2025-02-03,12.2,12.45,12.1,12.4,3754837.0
2025-02-04,12.5,12.5,11.9,11.9,2361586.0
2025-02-05,12.05,12.2,12.0,12.0,1142836.0
2025-02-06,12.15,12.2,11.95,12.05,1371136.0
2025-02-07,12.15,12.15,11.95,11.95,1434499.0
2025-02-10,11.95,11.95,11.55,11.7,1566294.0
2025-02-11,11.7,11.85,11.4,11.45,1451615.0
2025-02-12,11.7,11.7,11.1,11.4,1244416.0
2025-02-13,11.5,11.95,11.45,11.9,1564569.0
2025-02-14,11.9,11.95,11.65,11.75,1641742.0
2025-02-17,11.9,11.9,11.55,11.6,1103659.0
2025-02-18,11.75,11.75,11.45,11.45,1105630.0
2025-02-19,11.5,11.65,11.45,11.5,1064836.0
2025-02-20,11.85,12.35,11.85,12.1,4137539.0
2025-02-21,12.1,12.1,11.65,11.7,2700000.0
2025-02-24,11.7,11.7,11.5,11.6,1199113.0
2025-02-25,11.55,11.55,11.3,11.3,1481474.0
2025-02-26,11.35,11.45,11.3,11.3,814193.0
2025-02-27,11.35,11.35,11.0,11.05,1839064.0
2025-03-03,11.0,11.1,10.85,11.1,892195.0
2025-03-04,10.85,11.1,10.6,10.95,1077780.0
2025-03-05,11.0,11.1,10.95,11.0,693236.0
2025-03-06,11.1,11.15,10.9,10.9,626553.0
2025-03-07,10.9,10.95,10.8,10.8,619840.0
2025-03-10,10.9,11.0,10.8,10.9,586693.0
2025-03-11,10.7,10.8,10.5,10.7,834283.0
2025-03-12,10.65,10.8,10.55,10.7,475410.0
2025-03-13,10.7,10.85,10.45,10.45,1045831.0
2025-03-14,10.5,10.6,10.45,10.5,618041.0
2025-03-17,10.65,10.65,10.4,10.45,603869.0
2025-03-18,10.45,10.6,10.4,10.6,568209.0
2025-03-19,10.6,10.6,10.4,10.45,647484.0
2025-03-20,10.45,11.45,10.45,11.45,2351950.0
2025-03-21,11.35,11.35,10.85,10.9,3224945.0
2025-03-24,11.0,11.05,10.65,10.65,822759.0
2025-03-25,10.8,10.8,10.5,10.5,696810.0
2025-03-26,10.55,10.65,10.55,10.55,394629.0
2025-03-27,10.55,10.9,10.5,10.65,828400.0
2025-03-28,10.65,10.65,10.4,10.45,998758.0
2025-03-31,10.3,10.3,9.99,10.05,2336047.0
2025-04-01,10.15,10.35,10.05,10.2,883894.0
2025-04-02,10.1,10.2,10.05,10.15,439703.0
2025-04-07,9.14,9.14,9.14,9.14,307141.0
2025-04-08,8.23,8.45,8.23,8.23,3359921.0
2025-04-09,7.82,8.23,7.41,7.42,3087770.0
2025-04-10,8.16,8.16,8.16,8.16,395431.0
2025-04-11,8.16,8.57,7.66,8.45,1295334.0
2025-04-14,8.75,9.0,8.6,8.63,1547028.0
2025-04-15,8.7,9.06,8.69,9.05,1208105.0
2025-04-16,9.08,9.08,8.8,8.81,726421.0
2025-04-17,8.72,8.98,8.59,8.83,590500.0
2025-04-18,8.8,8.84,8.68,8.7,589641.0
2025-04-21,8.71,8.71,8.4,8.4,408368.0
2025-04-22,8.4,8.47,8.19,8.31,533369.0
2025-04-23,8.42,8.9,8.42,8.65,643175.0
2025-04-24,8.7,8.78,8.55,8.58,313604.0
2025-04-25,8.77,8.85,8.66,8.77,589172.0
2025-04-28,8.8,9.09,8.8,9.0,567669.0
2025-04-29,8.96,9.05,8.93,9.03,471207.0
2025-04-30,9.1,9.45,9.02,9.11,836098.0
2025-05-02,9.1,9.23,9.1,9.15,397318.0
2025-05-05,9.25,9.25,8.58,8.77,777034.0
2025-05-06,8.8,8.95,8.8,8.92,253388.0
2025-05-07,8.92,8.94,8.78,8.81,314554.0
2025-05-08,8.88,9.08,8.88,8.98,400600.0
2025-05-09,8.95,9.06,8.89,8.97,368647.0
2025-05-12,8.95,9.06,8.95,9.0,515653.0
2025-05-13,9.11,9.31,9.0,9.01,548575.0
2025-05-14,9.17,9.19,9.06,9.09,491796.0
2025-05-15,9.09,9.17,9.01,9.01,694602.0
2025-05-16,9.02,9.1,9.01,9.05,461555.0
2025-05-19,9.06,9.07,8.89,8.9,568469.0
2025-05-20,8.93,8.96,8.85,8.9,456499.0
2025-05-21,8.87,9.0,8.87,9.0,426062.0
2025-05-22,8.94,8.94,8.81,8.83,523937.0
2025-05-23,8.88,8.96,8.85,8.85,425783.0
2025-05-26,8.93,8.93,8.68,8.69,715279.0
2025-05-27,8.69,8.73,8.53,8.55,618050.0
2025-05-28,8.58,8.62,8.46,8.48,423313.0
2025-05-29,8.48,8.64,8.47,8.6,442161.0
2025-06-02,8.6,8.6,8.21,8.24,654416.0
2025-06-03,8.24,8.32,8.2,8.23,278043.0
2025-06-04,8.3,8.39,8.27,8.28,275639.0
2025-06-05,8.33,8.45,8.25,8.3,346531.0
2025-06-06,8.3,8.3,8.17,8.21,389796.0
2025-06-09,8.21,8.22,8.05,8.16,393454.0
2025-06-10,8.28,8.49,8.22,8.22,364878.0
2025-06-11,8.22,8.33,8.2,8.22,450957.0
2025-06-12,8.25,8.45,8.23,8.35,595767.0
2025-06-13,8.3,8.3,8.15,8.2,655316.0
2025-06-16,8.18,8.3,8.07,8.16,394894.0
2025-06-17,8.14,8.3,8.11,8.16,471196.0
2025-06-18,8.23,8.25,8.1,8.17,506682.0
2025-06-19,8.14,8.17,8.02,8.04,747144.0
2025-06-20,8.12,8.15,8.0,8.04,518313.0
2025-06-23,8.0,8.0,7.8,7.9,610355.0
2025-06-24,8.0,8.21,8.0,8.14,442554.0
2025-06-25,8.13,8.21,8.01,8.06,441169.0
2025-06-26,8.11,8.22,8.05,8.12,391898.0
2025-06-27,8.13,8.17,8.1,8.13,239497.0
2025-06-30,8.17,8.17,7.93,7.93,453096.0
2025-07-01,7.99,8.07,7.93,7.99,391573.0
2025-07-02,8.0,8.06,7.96,7.98,358794.0
2025-07-03,7.98,8.09,7.97,8.04,460543.0
2025-07-04,8.17,8.33,8.11,8.11,708520.0
2025-07-07,8.16,8.16,7.92,8.01,269299.0
2025-07-08,8.01,8.01,7.91,7.92,314804.0
2025-07-09,7.95,7.97,7.88,7.97,296313.0
2025-07-10,7.97,8.05,7.97,8.0,311677.0
2025-07-11,8.0,8.24,8.0,8.19,280002.0
2025-07-14,8.22,8.24,8.13,8.17,279197.0
2025-07-15,8.2,8.22,8.13,8.18,224462.0
2025-07-16,8.14,8.17,8.08,8.09,333707.0
2025-07-17,8.13,8.17,8.06,8.15,261376.0
2025-07-18,8.14,8.26,8.13,8.17,482068.0
2025-07-21,8.11,8.13,8.09,8.13,221517.0
2025-07-22,8.13,8.13,7.92,7.98,567729.0
2025-07-23,8.0,8.08,8.0,8.07,231372.0
2025-07-24,8.13,8.13,8.05,8.06,179007.0
2025-07-25,8.02,8.09,8.02,8.04,158640.0
2025-07-28,8.05,8.15,8.04,8.15,353770.0
2025-07-29,8.17,8.17,8.06,8.11,174703.0
2025-07-30,8.0,8.12,8.0,8.09,209869.0
2025-07-31,8.08,8.13,8.05,8.09,243110.0
2025-08-01,8.04,8.11,8.0,8.08,315208.0
2025-08-04,8.1,8.88,8.07,8.88,1786805.0
2025-08-05,9.08,9.55,8.9,9.29,3421767.0
2025-08-06,9.25,9.25,8.91,8.94,1227524.0
2025-08-07,8.97,9.16,8.86,8.92,968483.0
2025-08-08,8.93,8.93,8.47,8.58,1321755.0
2025-08-11,8.6,8.64,8.52,8.56,424898.0
2025-08-12,8.57,8.68,8.33,8.63,866393.0
2025-08-13,8.79,9.22,8.68,8.73,1665061.0
2025-08-14,8.92,9.6,8.8,9.6,3639182.0
2025-08-15,9.67,9.8,9.22,9.52,3161003.0
2025-08-18,9.5,10.45,9.34,10.3,4341589.0
2025-08-19,10.3,10.3,9.91,9.94,2347840.0
2025-08-20,9.82,10.25,9.82,9.91,1344228.0
2025-08-21,9.9,10.1,9.9,10.0,914571.0
2025-08-22,9.92,9.95,9.68,9.68,1009918.0
2025-08-25,9.93,9.99,9.74,9.76,685592.0
2025-08-26,9.73,9.86,9.69,9.75,466091.0
2025-08-27,9.75,9.99,9.7,9.95,795020.0
2025-08-28,9.95,10.0,9.76,9.89,493177.0
2025-08-29,9.89,10.15,9.87,10.05,1025058.0
2025-09-01,10.05,10.05,9.55,9.55,1465238.0
2025-09-02,9.65,9.65,9.22,9.46,1203953.0
2025-09-03,9.46,9.64,9.25,9.41,349452.0
2025-09-04,9.58,9.58,9.38,9.48,406913.0
2025-09-05,9.44,9.44,9.33,9.38,473064.0
2025-09-08,9.38,9.44,9.25,9.4,443816.0
2025-09-09,9.37,9.45,9.29,9.3,628993.0
2025-09-10,9.3,9.43,9.26,9.27,874039.0
2025-09-11,9.28,9.3,9.0,9.0,1275984.0
2025-09-12,9.09,9.27,9.09,9.12,458023.0
2025-09-15,9.13,9.13,9.0,9.1,657322.0
2025-09-16,9.12,9.2,9.11,9.14,299163.0
2025-09-17,9.17,9.21,9.13,9.16,399693.0
2025-09-18,9.16,9.27,9.15,9.25,389042.0
2025-09-19,9.3,9.59,9.3,9.36,871787.0
2025-09-22,9.3,9.4,9.26,9.29,364290.0
2025-09-23,9.28,9.3,9.12,9.15,435999.0
2025-09-24,9.15,9.3,9.13,9.19,253164.0
2025-09-25,9.28,9.35,9.1,9.17,404751.0
2025-09-26,9.17,9.17,8.98,9.03,708341.0
2025-09-30,9.03,9.12,9.02,9.05,329008.0
2025-10-01,9.1,9.2,9.01,9.01,285513.0
2025-10-02,9.15,9.15,9.01,9.02,336236.0
2025-10-03,9.05,9.13,8.95,9.01,552842.0
2025-10-07,9.01,9.12,8.88,8.98,636203.0
2025-10-08,8.97,9.09,8.9,9.01,373969.0
2025-10-09,9.0,9.07,8.96,8.96,626027.0
2025-10-13,8.96,8.97,8.5,8.79,850803.0
2025-10-14,8.83,9.06,8.57,8.64,1034512.0
2025-10-15,8.65,8.79,8.6,8.73,277499.0
2025-10-16,8.74,8.95,8.74,8.88,537033.0
2025-10-17,8.9,8.97,8.82,8.9,289640.0
2025-10-20,9.0,9.0,8.85,8.85,403584.0
2025-10-21,9.03,9.03,8.78,8.79,483176.0
2025-10-22,8.77,8.88,8.72,8.79,435712.0
2025-10-23,8.76,8.83,8.7,8.7,502779.0
2025-10-27,8.71,8.8,8.59,8.63,735249.0
2025-10-28,8.58,8.63,8.5,8.5,847413.0
2025-10-29,8.53,8.6,8.4,8.4,557356.0
2025-10-30,8.4,8.5,8.33,8.42,522562.0
2025-10-31,8.43,8.5,8.14,8.25,616662.0
2025-11-03,8.25,8.38,8.22,8.28,334720.0
2025-11-04,8.3,8.36,8.1,8.12,626604.0
2025-11-05,8.1,8.14,8.0,8.13,644698.0
2025-11-06,8.11,8.25,8.08,8.13,525105.0
2025-11-07,8.13,8.13,8.01,8.11,308684.0
2025-11-10,8.1,8.12,8.04,8.08,269869.0
2025-11-11,8.01,8.2,8.01,8.05,637225.0
2025-11-12,8.05,8.13,8.05,8.1,452586.0
2025-11-13,8.1,8.1,7.98,8.09,276524.0
2025-11-14,7.29,7.82,7.29,7.58,3124927.0
2025-11-17,7.42,7.42,7.0,7.36,2259899.0
2025-11-18,7.0,7.0,6.63,6.63,3285077.0
2025-11-19,5.97,5.97,5.97,5.97,335574.0
2025-11-20,5.38,5.38,5.38,5.38,3180276.0
2025-11-21,4.85,5.6,4.85,5.43,6300045.0
2025-11-24,5.1,5.73,5.0,5.65,1799467.0
2025-11-25,5.79,5.91,5.7,5.9,1105663.0
2025-11-26,5.8,6.18,5.8,6.18,804613.0
2025-11-27,6.18,6.18,5.81,5.9,882482.0
2025-11-28,5.63,5.9,5.63,5.9,462559.0
2025-12-01,5.85,5.91,5.8,5.88,356957.0
2025-12-02,5.94,6.08,5.88,5.98,313306.0
2025-12-03,5.98,6.1,5.98,6.05,407875.0
2025-12-04,6.06,6.28,6.06,6.2,260285.0
2025-12-05,6.19,6.3,6.15,6.3,296948.0
2025-12-08,6.35,6.78,6.35,6.69,497546.0
2025-12-09,6.54,6.72,6.3,6.41,378676.0
2025-12-10,6.45,6.45,5.88,6.11,433618.0
2025-12-11,6.11,6.13,5.89,6.12,295992.0
2025-12-12,6.15,6.15,5.84,5.86,539451.0
2025-12-15,5.71,5.96,5.7,5.9,203876.0
2025-12-16,5.64,5.95,5.64,5.89,296818.0
2025-12-17,5.97,5.97,5.63,5.8,251237.0
2025-12-18,5.8,5.87,5.71,5.86,199574.0
2025-12-19,5.95,5.95,5.8,5.9,109229.0
2025-12-22,5.92,5.98,5.72,5.8,183577.0
2025-12-23,5.81,5.82,5.59,5.75,461628.0
2025-12-24,5.7,5.8,5.55,5.8,385396.0
2025-12-26,5.79,6.0,5.67,5.99,545470.0
2025-12-29,5.9,6.05,5.83,5.94,304852.0
2025-12-30,5.94,6.0,5.88,5.9,350246.0
2025-12-31,5.92,5.95,5.75,5.9,359641.0
2026-01-02,5.9,5.98,5.9,5.97,178575.0
2026-01-05,6.08,6.12,5.81,5.92,176575.0
2026-01-06,5.9,5.9,5.8,5.81,210050.0
2026-01-07,5.81,5.81,5.65,5.81,422966.0
2026-01-08,5.7,5.77,5.66,5.67,270247.0
2026-01-09,5.66,5.66,5.52,5.65,603179.0
2026-01-12,5.68,5.79,5.65,5.72,582462.0
2026-01-13,5.8,5.89,5.67,5.67,158602.0
2026-01-14,5.67,5.67,5.5,5.67,553686.0
2026-01-15,5.66,5.67,5.51,5.66,259265.0
2026-01-16,5.55,5.65,5.55,5.65,267410.0
2026-01-19,5.55,5.67,5.5,5.67,515289.0
2026-01-20,5.67,5.85,5.6,5.84,549989.0
2026-01-21,5.88,6.42,5.8,6.42,1346742.0
2026-01-22,7.06,7.06,7.06,7.06,1181857.0
2026-01-23,7.5,7.5,6.37,6.76,2220720.0
2026-01-26,6.59,6.87,6.37,6.84,781588.0
2026-01-27,7.1,7.1,6.85,6.98,723769.0
2026-01-28,7.08,7.17,7.0,7.11,697797.0
2026-01-29,7.05,7.15,6.81,7.1,804995.0
2026-01-30,6.99,7.15,6.92,7.13,620941.0
2026-02-02,7.09,7.13,6.84,6.86,359185.0
2026-02-03,6.89,7.04,6.86,6.9,263751.0
2026-02-04,6.85,6.85,6.67,6.78,311366.0
2026-02-05,6.67,6.85,6.65,6.68,255578.0
2026-02-06,6.68,6.81,6.57,6.79,155770.0
2026-02-09,7.07,7.07,6.75,6.79,144805.0
2026-02-10,6.93,6.93,6.67,6.75,223670.0
2026-02-11,6.9,7.06,6.8,6.96,362623.0
2026-02-23,6.94,7.02,6.89,6.97,292784.0
2026-02-24,6.9,6.9,6.7,6.77,418424.0
2026-02-25,6.8,6.8,6.55,6.6,235907.0
2026-02-26,6.7,6.7,6.39,6.54,506472.0
2026-03-02,6.3,6.5,6.3,6.41,240541.0
2026-03-03,6.41,6.41,6.22,6.29,283273.0
2026-03-04,6.21,6.21,6.03,6.1,272196.0
2026-03-05,6.3,6.71,6.11,6.71,624517.0
2026-03-06,6.8,7.1,6.79,6.91,767436.0
2026-03-09,6.27,6.55,6.27,6.46,200051.0
2026-03-10,6.74,6.74,6.4,6.55,156596.0
2026-03-11,6.71,6.74,6.32,6.38,260217.0
2026-03-12,6.5,6.5,6.3,6.45,313466.0
2026-03-13,6.45,6.46,6.3,6.43,240228.0
2026-03-16,6.43,6.43,6.16,6.29,312404.0
2026-03-17,6.21,6.23,6.1,6.2,290157.0
2026-03-18,6.29,6.29,6.15,6.26,300791.0
2026-03-19,6.28,6.34,6.1,6.15,285708.0
2026-03-20,6.21,6.21,6.03,6.13,216571.0
2026-03-23,6.01,6.13,6.01,6.1,121516.0
2026-03-24,6.12,6.12,5.8,6.07,319080.0
2026-03-25,6.07,6.08,5.96,5.99,177601.0
2026-03-26,6.0,6.07,5.85,5.87,294650.0
2026-03-27,5.87,6.45,5.87,6.45,911403.0
2026-03-30,6.6,7.09,6.45,7.09,3065201.0
2026-03-31,7.1,7.15,6.49,6.5,802916.0
2026-04-01,6.8,6.84,6.46,6.64,291813.0
2026-04-02,6.65,6.65,6.1,6.28,323451.0
2026-04-07,6.35,6.42,6.28,6.37,145821.0
2026-04-08,6.28,6.48,6.1,6.38,363198.0
2026-04-09,6.3,6.3,6.1,6.25,478223.0
2026-04-10,6.16,6.21,6.1,6.16,336562.0
2026-04-13,6.16,6.3,6.13,6.29,398808.0
2026-04-14,6.47,6.47,6.25,6.25,221587.0
2026-04-15,6.25,6.3,6.16,6.27,505392.0
2026-04-16,6.23,6.3,6.2,6.22,346900.0
2026-04-17,6.2,6.84,6.2,6.84,829091.0
2026-04-20,7.0,7.52,7.0,7.52,3437126.0
2026-04-21,8.25,8.27,7.98,8.27,2357492.0
2026-04-22,9.02,9.05,8.36,8.42,5079759.0
2026-04-23,7.78,8.4,7.58,7.58,1821565.0
2026-04-24,7.69,7.69,7.03,7.23,755390.0
2026-04-27,7.3,7.3,6.63,7.0,884457.0
2026-04-28,6.98,7.29,6.89,7.11,414630.0
2026-04-29,7.0,7.18,6.96,7.04,365507.0
2026-04-30,6.9,7.1,6.9,6.99,470429.0
2026-05-04,7.06,7.1,6.9,6.9,389275.0
2026-05-05,6.95,6.95,6.72,6.84,357243.0
2026-05-06,6.84,6.84,6.22,6.47,724106.0
